0.473405596
81.40750486
0.41001158
0.77557629
5
165.0702993
0.918782997
330.817107
0.76596077
0
0
110.0481825
0.653550382
82.3367064
0.735659487
0.894316253
5
166.1806176
0.916544365
331.4260245
0.674580072
0
0
110.2861849
0.564433442
82.92197349
0.721722047
0.631679317
5
165.2173489
0.88280977
328.1385021
0.337315319
0
0
109.2940844
0.238775502
82.41360099
0.65612304
0.223260429
3
162.1606651
0.888314559
0
0
80.32655116
0.773093242
0.161214195
3
158.5572082
0.80410078
0
0
78.96290529
0.45888862
0.0443321
3
163.8249194
0.62669596
0
0
136.0419814
0.402154298
0.044112315
5
165.94028
0.859968858
333.1316166
0.463101582
0
0
111.2658461
0.334023726
82.60348109
0.632360148
0.121784416
6
170.123858
0.569648466
341.8175839
0.246570597
326.0972941
0.243701527
0
0
164.5472767
0.560577696
81.69430043
0.664543286
0.144765714
7
0
0
81.51842871
0.228950992
79.57939609
0.255423567
78.22482758
0.282392318
77.02437616
0.28242957
76.01051557
0.26321186
74.98813511
0.252021262
0.120022583
7
0
0
216.1082134
0.355625283
206.6247926
0.382717906
199.0402082
0.380836003
89.83810946
0.297799859
88.0189196
0.289779112
86.00380401
0.292414926
0.321558622
3
202.9778885
0.843308657
0
0
100.4369753
0.600539755
0.432258422
3
197.4119457
0.893877893
0
0
98.26012492
0.732467558
0.274421043
3
189.1992761
0.894552681
0
0
92.64212257
0.909080423
0.626859023
3
189.2439643
0.918873837
0
0
94.79327651
0.767436931
0.711326614
4
184.8741292
0.937612853
369.6963037
0.22984352
0
0
92.61205951
0.816502451
0.732959111
5
180.2183093
0.964717001
359.6984784
0.302440754
0
0
119.9426573
0.269269795
90.17041201
0.895487193
0.670255871
5
176.0913307
0.950970128
355.7539084
0.25195714
0
0
118.3688131
0.236728501
88.14584224
0.860582472
0.601787491
3
169.4354714
0.873913135
0
0
84.05176246
0.658921701
0.476124929
3
159.9806264
0.908171091
0
0
79.79382366
0.848933201
0.411796079
3
152.6668011
0.866535561
0
0
76.23149964
0.738132853
0.375613625
2
145.245381
0.922303007
0
0
0.325420444
2
139.2799303
0.90945712
0
0
0.31858068
2
134.0859259
0.947961231
0
0
0.286826291
2
131.6943877
0.978169236
0
0
0.325952398
2
130.0822282
0.971466876
0
0
0.40098608
2
129.0739482
0.974213595
0
0
0.463640428
2
127.5232864
0.933862053
0
0
0.505352138
2
124.5540439
0.896925761
0
0
0.554453599
2
121.412241
0.881047233
0
0
0.57121506
4
118.6537059
0.913895538
447.5321313
0.241308436
0
0
93.79002011
0.261433629
0.620761728
7
117.5417962
0.839452577
456.8842911
0.372261247
237.0506219
0.271395083
160.011768
0.333394367
0
0
94.27773648
0.359561774
78.99570683
0.272816279
0.785066895
6
115.5266625
0.613986118
501.2200168
0.381122281
244.6812752
0.333954156
0
0
94.68376495
0.318658349
78.64063886
0.33603867
0.541458402
3
110.550571
0.708193033
533.1677138
0.33433729
0
0
0.586874501
7
106.8486098
0.81038893
528.8073552
0.326253062
265.6435587
0.303376124
180.7461912
0.334987848
134.5019589
0.277003687
0
0
89.43038127
0.26982816
0.410677787
5
104.2644661
0.675513072
253.9502572
0.274045678
175.1314188
0.270342516
0
0
89.33161571
0.2411685
0.309682254
3
101.1251542
0.867972585
206.7209903
0.337379144
0
0
0.322933624
3
99.571338
0.925308151
202.9589034
0.452301818
0
0
0.293159201
3
98.59737705
0.986138509
197.8079849
0.510211256
0
0
0.307049076
3
97.93310283
0.978763981
196.6190788
0.541007541
0
0
0.298991012
3
97.54729455
0.990152881
195.835582
0.564104753
0
0
0.282455586
3
99.11143772
0.86410905
200.5059146
0.54526645
0
0
0.284714584
4
98.60012683
0.897515074
228.1216707
0.328633812
173.9055564
0.270413475
0
0
0.351019869
4
97.96236229
0.931908632
238.4134498
0.349662973
167.151696
0.341556952
0
0
0.372365316
4
97.27874972
0.929341667
237.7136029
0.425251814
163.3799787
0.387385693
0
0
0.402559164
4
96.64811941
0.855137463
231.0316722
0.337729953
162.6563152
0.240369357
0
0
0.375558921
2
95.6863339
0.830410352
0
0
0.295875438
2
95.43568819
0.632799045
0
0
0.093540737
3
90.0525486
0.462076553
112.0944742
0.229271412
0
0
0.057542484
2
96.63091416
0.572164798
0
0
0.048601685
4
96.07761527
0.637657759
224.5259936
0.407239377
169.0498319
0.396142585
0
0
0.033983259
5
0
0
221.7565256
0.32121335
188.8091499
0.325291366
168.1011159
0.379314605
95.35545059
0.492860386
0.025826006
11
0
0
6278.489544
0.62976871
2776.711881
0.276838922
1336.606775
0.241978644
236.2544516
0.264575285
230.0432407
0.317746112
220.7420249
0.267034964
194.7283147
0.231956082
100.9926303
0.23621836
95.51657992
0.32381867
94.37767552
0.313567609
0.044777073
3
0
0
6289.99755
0.315237544
1710.505525
0.262743462
0.069195217
2
0
0
6238.638873
0.233418382
0.08647209
2
0
0
5887.74718
0.312879208
0.122125489
3
0
0
5780.156677
0.441220503
2787.517329
0.269847783
0.103072698
3
0
0
5550.104663
0.420514738
2661.583704
0.243869149
0.0992365
9
0
0
5397.967556
0.505436839
2648.46134
0.325260632
466.5944519
0.301107208
428.8088366
0.294019141
395.3229484
0.29657121
367.1050694
0.25658785
85.85039071
0.241923355
84.52342304
0.231083286
0.074304177
3
0
0
5667.80712
0.430176757
2763.702416
0.288151852
0.041743391
6
0
0
5538.253712
0.385507499
2755.405211
0.244865455
415.8824303
0.243973531
361.835573
0.251595008
340.2223136
0.241035208
0.060084407
3
0
0
5281.669861
0.528599508
2141.982568
0.384643665
0.087646772
3
0
0
5569.906211
0.577512848
2176.688495
0.465364542
0.124820129
2
0
0
132.3264453
0.390937556
0.241742125
2
126.2976854
0.747245507
0
0
0.273692942
2
119.0322711
0.924912178
0
0
0.32100063
2
115.6716679
0.970693521
0
0
0.345279471
3
113.2983383
0.968542643
226.97698
0.240613311
0
0
0.346487935
2
111.3236978
0.973355092
0
0
0.397559985
2
109.2119559
0.929110512
0
0
0.445000463
2
106.8997579
0.949284469
0
0
0.43517733
2
104.9451887
0.838220038
0
0
0.25514561
2
100.0450914
0.701553362
0
0
0.142780228
2
91.49879749
0.922298238
0
0
0.107270034
2
92.34834993
0.778273793
0
0
0.033826028
3
0
0
105.1431926
0.24762941
78.78940637
0.410501719
0.032077286
1
0
0
0.020288356
3
0
0
182.9660341
0.399541068
97.81927141
0.623531776
0.013286879
3
0
0
194.9526559
0.591275006
100.1404855
0.634178027
0.008110781
2
0
0
179.152205
0.327640979
0.006889601
2
0
0
170.7560822
0.237722879
0.007478148
2
0
0
195.2619737
0.360483848
0.00795938
2
0
0
210.2289437
0.388465285
0.040684548
4
0
0
1189.021382
0.280778116
947.2847299
0.235005641
573.6391862
0.226758681
0.070127121
1
0
0
0.413735132
4
0
0
432.4038149
0.25371713
156.301304
0.253275797
116.1990634
0.41337217
0.672363078
7
117.0217612
0.833062097
448.1433778
0.489444653
236.4159769
0.403048207
158.9093203
0.460753996
0
0
93.0929803
0.344669545
78.44819167
0.271601046
0.871268577
7
118.3002743
0.935363899
458.6791257
0.596067814
239.1938308
0.528655709
160.6194187
0.600020116
0
0
94.38410301
0.530887486
79.68106936
0.498367216
0.942815983
7
118.1572695
0.954603052
459.878295
0.604371713
239.0873699
0.520767069
160.162102
0.60507463
0
0
94.31063722
0.574556256
79.57250166
0.51722624
0.919140359
7
117.3804672
0.969721421
461.1930746
0.575567169
236.8202498
0.462219818
158.2576768
0.563690386
0
0
93.79955642
0.55656452
78.79401846
0.448017951
0.814185923
7
116.8618438
0.981632722
470.1602233
0.505811374
235.0392469
0.375963193
155.9494736
0.490206024
0
0
93.7423528
0.497331298
78.19446485
0.369009949
0.723259643
6
116.821048
0.975121455
486.1944956
0.412812718
233.9350081
0.24225758
154.271154
0.417220607
0
0
94.53464289
0.381215208
0.729101528
5
117.711705
0.940296386
507.7566813
0.349358142
154.1388509
0.312793969
0
0
96.12333946
0.362187625
0.681549909
6
118.6824852
0.91160697
532.5293056
0.371215482
195.5022772
0.296779601
153.2072546
0.280749639
0
0
97.23878011
0.408644916
0.703031047
7
119.4114891
0.914329814
553.6621996
0.458104008
279.5241195
0.235628235
152.8210993
0.367205046
0
0
98.49863319
0.453402504
84.07288988
0.22881949
0.686284315
7
119.7367528
0.880856969
565.9654089
0.452329041
278.6643559
0.28383153
152.3786511
0.327089933
0
0
99.14848666
0.424299219
83.9924539
0.282803372
0.631860738
5
120.3220397
0.8822752
605.1598217
0.352472054
151.6459722
0.319484177
0
0
100.9216705
0.265084939
0.555701981
4
120.9304934
0.875697907
643.8045792
0.291346288
150.3806834
0.246818856
0
0
0.564809335
2
121.3531407
0.903761778
0
0
0.596003067
2
122.3998179
0.907063938
0
0
0.644961129
2
124.4528133
0.878546212
0
0
0.607703512
2
125.8739899
0.923641727
0
0
0.558948794
2
127.136519
0.946809726
0
0
0.496389004
2
128.7983204
0.98648054
0
0
0.421523774
2
129.6828059
0.984659122
0
0
0.382661183
2
130.1516979
0.990044386
0
0
0.426893562
2
129.9829361
0.993031859
0
0
0.385003501
2
130.2291872
0.992007118
0
0
0.335703329
2
131.3700801
0.993706005
0
0
0.37200937
2
131.8499425
0.996600498
0
0
0.331020256
2
130.8985353
0.995324473
0
0
0.294089093
2
130.3618222
0.993598177
0
0
0.291724269
2
131.7279138
0.979263531
0
0
0.22960981
2
135.3284578
0.973981476
0
0
0.172658451
2
137.0688226
0.976693494
0
0
0.138525634
2
132.3677825
0.964292563
0
0
0.113652394
2
124.5039258
0.88766368
0
0
0.102890137
2
112.4041602
0.730003721
0
0
0.106140375
3
108.0009842
0.538473361
216.2001125
0.311948558
0
0
0.017397882
2
0
0
211.2936444
0.320042899
0.017259258
4
0
0
4750.286762
0.894097611
2288.989853
0.776535697
125.1103832
0.437849644
0.011827232
2
0
0
125.6629279
0.430058401
0.009891851
5
0
0
4706.815494
0.909218307
2328.926088
0.814056611
127.5994476
0.461719936
125.2755703
0.464437974
0.009488701
7
0
0
4726.006899
0.94619576
2388.920937
0.884268773
146.8823174
0.447463754
131.4864608
0.579185873
128.440879
0.586970441
125.3393451
0.577065073
0.008316352
2
0
0
131.2291826
0.887966526
0.005581314
2
0
0
133.1813048
0.911323924
0.005125857
2
0
0
138.110566
0.750833264
0.004488255
2
0
0
132.6967981
0.843145498
0.004578328
2
0
0
133.8839098
0.861520118
0.005280751
2
0
0
135.3304992
0.663630847
0.004113533
2
0
0
134.5161527
0.771428032
0.003677992
2
0
0
132.9881723
0.763518037
0.003207993
3
0
0
136.4537032
0.632391409
135.2674709
0.633417716
0.003376597
5
0
0
17083.77699
0.990285658
139.0935905
0.645130019
137.9403091
0.646620774
136.9240009
0.646358118
0.002835336
4
0
0
17360.32644
0.988006062
132.6844935
0.706245007
131.7001073
0.706345125
0.002538165
5
0
0
17364.79663
0.98921539
140.2614399
0.43409833
139.0274708
0.43539808
137.8704161
0.435558622
0.003364873
2
0
0
17297.37985
0.99293706
0.003317694
2
0
0
16943.86813
0.992645811
0.003167274
2
0
0
16964.14438
0.987324048
0.002109723
2
0
0
16795.96255
0.985538364
0.002473047
1
0
0
0.238321386
4
0
0
544.2381277
0.289676205
296.8410021
0.275599068
102.1403188
0.302181749
0.303435041
6
102.1412754
0.654402442
563.7099834
0.442168947
294.6074229
0.365948443
124.5905847
0.280434302
0
0
85.71505806
0.2470454
0.454310663
8
107.0808826
0.796941734
549.9955758
0.475032708
274.2261391
0.402606227
179.3553248
0.328663226
133.4313967
0.301944029
0
0
89.65199616
0.363450694
77.30982232
0.295408323
0.541280713
8
106.5518144
0.914427456
544.4964643
0.460603765
266.9981279
0.435712738
178.5793973
0.418777582
132.5215563
0.424741419
0
0
89.13983932
0.41562846
76.25012284
0.371399072
0.378625546
8
105.7723292
0.923592495
548.4304754
0.424330639
263.4911984
0.326510785
177.0197805
0.283861247
130.5818043
0.429130184
0
0
88.26880644
0.388952181
75.2865156
0.355390967
0.39276271
6
105.8396389
0.914714386
550.608762
0.401438173
261.3261834
0.226170128
130.157803
0.446959837
0
0
88.13644845
0.324252754
0.458363272
5
106.4874567
0.827953502
533.5021258
0.325161895
131.2039234
0.286117846
0
0
87.6966261
0.26751891
0.492989695
5
109.4518198
0.895755773
469.612387
0.26687262
140.0588712
0.226935203
0
0
87.92599026
0.261649766
0.609544388
6
109.29679
0.887047115
439.9783888
0.438496493
216.4723066
0.453395612
144.0255404
0.408125155
0
0
86.8040726
0.339229223
0.719560547
6
106.1544949
0.824370773
434.3492951
0.440651143
212.5675757
0.456853889
143.8002817
0.390228978
0
0
85.21893831
0.371380578
0.656338345
4
110.2121919
0.801674491
380.4220055
0.227017809
0
0
106.095692
0.759013095
0.644109819
6
110.1974469
0.822943641
322.9583267
0.229600278
113.4154157
0.817574299
0
0
82.84681159
0.25468547
80.51181373
0.251069488
0.711035004
5
113.6132266
0.799861133
117.8982419
0.708659802
0
0
83.09584581
0.340402213
80.74056974
0.307117356
0.502210921
6
121.3329267
0.865088853
274.1329068
0.229636451
245.1339584
0.245898059
0
0
117.1794146
0.811496986
81.66964875
0.283541928
0.602752071
4
122.2099171
0.967484727
243.5733168
0.439216174
0
0
81.5081518
0.426429309
0.609950163
4
124.3979254
0.973933895
245.8388552
0.504313565
0
0
82.39405341
0.48377117
0.603587069
4
125.3651306
0.981130596
249.9059257
0.514634764
0
0
83.43551748
0.494110181
0.516478355
4
127.7237656
0.960317109
254.6169314
0.474862505
0
0
84.98380322
0.461767394
0.598820683
4
131.0152954
0.965990175
270.1607988
0.464710015
0
0
88.245941
0.477762857
0.608671033
4
133.8144491
0.951865765
276.7423751
0.496252009
0
0
89.7890313
0.487213592
0.629301424
4
136.2024867
0.946225325
275.6574992
0.471422274
0
0
91.25120787
0.438920836
0.707408314
4
138.9988227
0.94502203
276.9095399
0.352308092
0
0
95.03221698
0.339807909
0.664787046
4
142.1580076
0.942677531
282.4904448
0.2566861
0
0
94.67822305
0.267766406
0.667263415
2
145.9220928
0.94344145
0
0
0.706428541
2
149.2000245
0.974557052
0
0
0.808659305
7
151.0732503
0.987889449
434.6386979
0.281397689
232.4013589
0.285582952
0
0
112.2955035
0.266040758
91.71471848
0.274882037
75.58259241
0.967323364
0.847517442
7
152.4977532
0.985493883
445.0994321
0.370543819
233.0547568
0.372189287
0
0
113.8791038
0.355901183
92.33668305
0.359733943
76.311016
0.959668865
0.950292079
7
153.4697368
0.976920872
448.5585013
0.367148287
234.9269099
0.388603218
0
0
115.5949998
0.363551796
92.87568386
0.381889731
76.84893244
0.935775726
0.889524848
7
153.6343718
0.981528325
468.5041132
0.351287999
233.226343
0.342552705
0
0
116.1451847
0.379051395
93.31042328
0.352796853
76.87927428
0.951298571
0.907281192
7
152.4316825
0.976570837
477.44781
0.362760118
226.5849813
0.318905423
0
0
115.5310125
0.389020025
92.84322122
0.324954492
76.27368088
0.933113745
0.75110882
7
150.9161657
0.980481449
459.8355517
0.399644881
225.1455909
0.396756578
0
0
113.5836151
0.383955232
90.51422459
0.385730116
75.465922
0.94415021
0.778258436
6
148.7370496
0.980172943
441.0645451
0.438543023
223.7267025
0.446202599
0
0
110.9602254
0.409485994
89.32213847
0.430284177
0.672399298
6
146.2273903
0.971338751
430.7476681
0.408386104
221.1675618
0.402196409
0
0
109.072366
0.384607388
88.04705938
0.366051757
0.612996313
6
143.0112649
0.948737656
418.8050828
0.323878636
217.754054
0.322668888
0
0
106.6310769
0.271865076
86.45995888
0.27873844
0.48985583
2
138.1745068
0.922064801
0
0
0.428912414
2
133.2051718
0.93454674
0
0
0.392357079
2
128.825149
0.89901764
0
0
0.339145517
2
123.1166719
0.897145208
0
0
0.278787535
2
117.6935953
0.878229841
0
0
0.233823687
2
112.7519477
0.744219238
0
0
0.125898374
2
103.7902979
0.73000763
0
0
0.073346943
3
94.97486171
0.541544857
115.0722357
0.402736807
0
0
0.041828794
2
0
0
117.0648748
0.373104248
0.020435152
4
0
0
230.4958313
0.572946333
115.6065796
0.391977083
77.09888487
0.252177488
0.016906006
3
0
0
229.5601129
0.316653685
113.6628896
0.404048511
0.065968471
5
0
0
1288.007196
0.376009762
184.8990514
0.227384763
163.2306976
0.247889124
117.5071381
0.256328319
0.126590211
7
0
0
1373.981521
0.284089002
418.7217457
0.333412459
184.989725
0.228123961
162.5923302
0.306877435
128.6838983
0.225830373
117.6372115
0.306697059
0.112689858
3
0
0
1451.218842
0.42290931
92.69340629
0.276544786
0.085724926
12
0
0
1475.215091
0.550192103
722.5122898
0.480327586
488.1525149
0.392711084
360.6118119
0.330809832
290.2414407
0.274335962
244.7421058
0.293010662
123.1921041
0.233187126
113.7223453
0.281396282
105.6267473
0.300680157
98.35420478
0.282881733
92.45362959
0.271472954
0.131751153
5
0
0
5485.001236
0.319982183
1659.337034
0.334546821
1269.883724
0.243935962
726.2425967
0.249032435
0.258530943
3
0
0
5463.653931
0.414351318
1653.165181
0.295748036
0.186915554
3
0
0
5455.428781
0.445483484
89.16379061
0.24050295
0.19137657
5
0
0
5312.036585
0.520082131
2481.28193
0.240424659
76.56759334
0.264753104
75.43924594
0.256522757
0.247216533
4
0
0
5294.927268
0.527036191
2474.072442
0.271951319
87.60273729
0.256150702
0.333374051
9
0
0
5168.508769
0.613718882
2465.379959
0.382369289
1638.895841
0.275653113
966.949015
0.283046306
814.7821777
0.23552411
186.2361158
0.227483534
179.9172538
0.243635827
84.74404932
0.234381151
0.276025501
8
0
0
4961.886516
0.692442402
2424.632939
0.502089187
1602.403134
0.38026937
1190.68728
0.291696419
957.9551088
0.273291146
283.7469642
0.241177965
83.54008751
0.262155568
0.309085329
9
0
0
4920.31046
0.713947723
2400.752583
0.486180093
1585.880203
0.30618712
1178.562975
0.234707056
197.189083
0.239922312
189.4317479
0.289588363
182.1491784
0.297105157
105.5205135
0.232801052
0.197003007
4
0
0
4943.030153
0.618273543
2394.440752
0.325615856
391.0632689
0.259327679
0.105746462
4
0
0
4874.612586
0.622804418
2300.468537
0.515285613
1577.952579
0.414237715
0.322790815
2
140.8954623
0.592520634
0
0
0.471774683
2
134.7395963
0.613250805
0
0
0.471554404
2
123.9164114
0.71981793
0
0
0.536378983
7
122.032566
0.920455201
514.8660218
0.299762301
246.0537946
0.345969723
164.3678447
0.256926921
0
0
99.07962523
0.289427468
81.93145495
0.290155349
0.522764193
5
119.5641794
0.90848241
507.9240696
0.226343114
242.2891196
0.294968074
0
0
80.45489951
0.245737252
0.457436076
3
116.9208454
0.923380298
234.4308978
0.232532854
0
0
0.393272284
2
113.7796445
0.746055722
0
0
0.323999672
2
110.5224586
0.841875733
0
0
0.24457034
2
110.0064628
0.896617327
0
0
0.180735406
2
103.7791832
0.864594731
0
0
0.111297373
2
99.79573593
0.845760017
0
0
0.055956922
2
97.62795246
0.831988025
0
0
0.024574
3
0
0
96.75075359
0.697235581
81.45047371
0.502551607
0.115733627
2
0
0
481.1502188
0.230668119
0.090917873
15
0
0
6345.622792
0.863261415
3059.995555
0.761236858
2009.333479
0.668030634
1489.536802
0.617524165
1209.619478
0.564086772
728.5520689
0.241716174
135.4351274
0.397905649
130.5571797
0.412774114
127.8790681
0.399695068
125.5661169
0.392122938
119.8442724
0.394268745
118.5081714
0.393864248
109.4779398
0.278179084
108.4013156
0.275843309
0.104554319
15
0
0
6309.481728
0.934647568
3122.145684
0.856876164
2079.875996
0.761729468
107.9541581
0.467455955
106.5338293
0.467636694
104.7050671
0.456758117
102.8976012
0.450799666
101.3469544
0.433766786
99.58476115
0.412791357
98.20540738
0.39262682
96.53368402
0.368055664
95.06963474
0.35716833
86.11468387
0.239796431
84.86747822
0.242325837
0.175872446
2
112.6570302
0.734569944
0
0
0.178417219
2
109.1122405
0.913222329
0
0
0.221484148
2
107.5540626
0.9770283
0
0
0.238533143
2
106.3340416
0.963814543
0
0
0.221981753
2
104.4067545
0.994275684
0
0
0.257673045
2
104.3440593
0.998673872
0
0
0.280802928
2
104.6068834
0.992812195
0
0
0.322581006
2
104.8968609
0.990939132
0
0
0.323209971
2
104.741077
0.991421429
0
0
0.3242884
2
104.1490065
0.996095614
0
0
0.319372169
2
103.6576913
0.989679673
0
0
0.292594196
2
103.087434
0.996669316
0
0
0.273337889
2
102.2170419
0.94714118
0
0
0.221956037
2
99.57140765
0.857627017
0
0
0.154740142
2
95.74813022
0.871069196
0
0
0.066953229
2
94.10606465
0.762402899
0
0
0.0223271
2
0
0
102.7189873
0.703029942
0.01678348
3
0
0
200.2848726
0.446662347
100.4371611
0.877718175
0.017614168
3
0
0
197.6550465
0.628281738
99.11155296
0.79916913
0.012754816
3
0
0
198.6723091
0.772172705
99.05088126
0.697818921
0.007603385
5
0
0
2665.800011
0.596916294
1253.122958
0.377247986
835.2048027
0.259756282
625.1996545
0.234022832
0.091739501
6
0
0
2783.001506
0.688262531
1284.575969
0.431470818
118.1768651
0.325709314
113.9763041
0.337835278
105.0400264
0.241083165
0.183261275
2
0
0
129.8601009
0.581540407
0.367883633
3
0
0
417.0798829
0.233847439
110.536308
0.358586298
0.405399161
6
108.6785788
0.831619269
421.6510334
0.342572582
215.7307129
0.245542256
146.3119956
0.251574391
0
0
86.5633752
0.269133711
0.489349059
6
104.5056371
0.77291344
412.9831525
0.423711814
209.5377152
0.387259234
140.8217347
0.333952582
0
0
83.45484935
0.234217043
0.550523605
6
99.88895143
0.874117364
394.0834779
0.428774679
199.9450365
0.467047396
133.7519323
0.361109057
0
0
79.85020486
0.323231452
0.58429616
6
97.72793154
0.948987886
388.7353003
0.418393093
195.9318153
0.508716701
130.2229236
0.395274584
0
0
78.11076301
0.392694534
0.540617153
6
96.54703634
0.980617602
384.6955629
0.377458288
193.170048
0.485146683
128.8821707
0.369420952
0
0
77.13506501
0.338407921
0.520355987
6
95.07199215
0.964543763
376.5026653
0.302943171
189.6252252
0.439328463
126.7779966
0.290529467
0
0
75.69505586
0.284947908
0.450571749
5
93.25392323
0.925709077
367.0786337
0.310653256
185.559991
0.465268374
124.2125262
0.292764503
0
0
0.352255231
5
90.97682248
0.867036293
355.8732203
0.391547237
181.0794867
0.509063303
121.4142979
0.345119378
0
0
0.163815489
5
88.99931452
0.682888337
353.9525323
0.406885396
177.2586775
0.482130145
119.2769063
0.33871073
0
0
0.128114843
4
75.12492705
0.685902777
179.0274921
0.423500352
90.0055821
0.345902456
0
0
0.121767003
3
0
0
179.7237842
0.546954069
92.09408356
0.308910266
0.040025801
3
0
0
184.3923428
0.479696364
93.86600574
0.525184147
0.03235511
4
0
0
185.6754618
0.233989668
118.4510493
0.244813009
93.77216358
0.431184545
0.010919531
3
0
0
189.7346051
0.415673978
122.6491207
0.2667254
0.014823415
3
0
0
184.1925996
0.689773348
92.16443963
0.468471515
0.054900967
